hotel,is_canceled,lead_time,arrival_date_year,arrival_date_month,arrival_date_week_number,arrival_date_day_of_month,stays_in_weekend_nights,stays_in_week_nights,adults,children,babies,meal,country,market_segment,distribution_channel,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,reserved_room_type,assigned_room_type,booking_changes,deposit_type,agent,company,days_in_waiting_list,customer_type,adr,required_car_parking_spaces,total_of_special_requests,reservation_status,reservation_status_date
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Online TA,TA/TO,0,1,0,A,A,0,Non Refund,41.0,179.0,22,Trransient,70.0,0,0,Canceled,2015-12-18
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,41.0,179.0,22,Transient,70.0,0,0,Canceled,2015-12-18
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,9.0,179.0,22,Transient,70.0,0,0,Canceled,2015-12-18
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Online TA,TA/TO,0,1,0,A,A,0,Non Refund,41.0,179.0,22,Transient,70.0,0,0,Canceled,2015-12-18
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,41.0,179.0,22,Transient,70.0,0,0,Canceled,2015-12-18
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,41.0,179.0,22,Transient,4726.132400000001,0,0,Canceled,2015-10-21
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non RRefund,41.0,179.0,22,Transient,70.0,0,0,Canceled,2015-12-18
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,41.0,179.0,22,Transient,70.0,0,0,Canceled,2015-12-18
City Hotle,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,9.0,179.0,22,Transient,70.0,0,0,Canceled,2015-10-21
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,41.0,179.0,5567,Transient,70.0,0,0,Canceled,2015-12-18
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,41.0,179.0,22,Transient,70.0,0,0,Canceled,2015-12-18
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,41.0,179.0,22,Transient,70.0,0,0,Canceled,2015-12-18
City Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Online TA,TA/TO,0,1,0,A,A,0,Non Refund,41.0,179.0,22,Transient,70.0,0,0,Canceled,2015-12-18
Ctiy Hotel,1,115.0,2016,March,13,20,2,0,1.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,41.0,179.0,22,Transient,70.0,0,0,Canceled,2015-10-21
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Online TA,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,35.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Online TA,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotle,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Nn Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-10-21
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Online TA,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-10-21
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Online TA,TA/TO,0,1,0,A,A,0,Non Reefund,35.0,179.0,17,TRANSIent,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Online TA,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
CityH otel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transinet,100.0,0,0,Canceled,2015-10-21
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-10-21
CityHotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,BB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,9.0,179.0,17,Transient,100.0,0,0,Canceled,2015-10-21
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,1,305.0,2016,October,40,1,1,1,2.0,0.0,0,HB,PRT,Groups,TA/TO,0,1,0,A,A,0,Non Refund,35.0,179.0,17,Transient,100.0,0,0,Canceled,2015-12-18
City Hotel,0,22.0,2015,December,51,18,0,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,9.0,45.0,0,Transient-Party,65.0,0,0,Check-Out,2015-12-19
City Hotel,0,14.0,2015,December,51,16,0,3,2.0,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,179.0,0,Transietn,58.0,0,0,Check-Out,2015-12-19
City Hotel,0,13.0,2015,December,51,17,0,2,1.0,0.0,0,BB,BRA,Online TA,Corporate,0,0,0,A,D,0,No Deposit,9.0,179.0,0,Transient,79.0,0,1,Check-Out,2015-12-19
City Hotel,0,9.0,2015,December,51,18,0,1,2.0,0.0,0,BB,PRT,Direct,Direct,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,95.0,0,0,Check-Out,2015-12-19
City Hotel,0,0.0,2016,February,7,10,0,2,2.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,1,A,A,0,No Deposit,9.0,45.0,0,Transient,75.0,0,0,Check-Out,2016-02-12
City Hotel,0,6.0,2016,March,10,2,0,2,2.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,2,A,A,1,No Deposit,9.0,45.0,0,Transient,78.0,1,0,Check-Out,2016-03-04
City Hotel,0,2.0,2016,May,19,5,0,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,3,A,B,0,No Deposit,9.0,45.0,0,Transient,65.0,0,0,Check-Out,2016-05-06
City Hotel,0,13.0,2016,November,49,29,0,2,2.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,3,A,A,1,No Deposit,9.0,45.0,0,Transient,75.0,0,1,Check-Out,2016-12-01
City Hotel,0,32.0,2017,January,3,21,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,3,A,A,1,No Deposit,9.0,45.0,0,Transient,65.0,0,1,Check-Out,2015-10-21
City Hotel,0,38.0,2017,January,4,27,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,3,A,A,1,No Deposit,9.0,45.0,0,Transient,65.0,0,1,Check-Out,2017-01-28
City Hotel,0,5.0,2015,December,51,17,0,2,2.0,0.0,0,BB,POL,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,85.0,179.0,0,Transient,69.0,0,0,Check-Out,2015-12-19
City Hotel,0,22.0,2015,December,51,18,0,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,9.0,45.0,0,Transient-Party,65.0,0,0,Check-Out,2015-12-19
City Hotel,0,28.0,2015,December,51,18,0,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,40.0,179.0,0,Transient-Party,65.0,0,0,Check-Out,2015-10-21
City Hotel,0,28.0,2015,December,51,18,0,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,40.0,179.0,0,Transient-Party,65.0,0,0,Check-Out,2015-12-19
City Hotel,0,5.0,2015,December,51,17,0,2,2.0,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,D,D,0,No Deposit,9.0,179.0,0,Transient,69.0,0,0,Check-Out,2015-12-19
City Hotel,0,21.0,2015,December,51,17,0,2,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Depposit,9.0,45.0,0,Transient-Party,65.0,0,0,Check-Out,2015-12-19
City Hotel,0,12.0,2016,December,50,8,0,2,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,1,A,A,0,No Deposit,9.0,45.0,0,TRANsient,65.0,0,0,Check-Out,2016-12-10
City Hotel,0,2.0,2015,December,51,18,0,1,2.0,1.0,0,BB,PRT,Direct,Direct,0,0,0,B,B,1,No Deposit,14.0,179.0,0,Transient,74.25,0,1,Check-Out,2015-12-19
City Hotel,0,22.0,2015,December,51,18,0,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,9.0,45.0,0,Transient-Party,65.0,0,0,Check-Out,2015-12-19
City Hotel,0,22.0,2015,December,51,18,0,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,9.0,45.0,0,Transient-Party,65.0,0,0,Check-Out,2015-12-19
City Hotel,0,7.0,2016,December,50,9,0,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,1,A,A,0,No Deposit,9.0,45.0,0,Transient,65.0,0,0,Check-Out,2016-12-10
City Hotel,0,18.0,2015,December,51,18,0,1,2.0,0.0,0,SC,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,75.0,0,2,Check-Out,2015-10-21
City Hotel,0,18.0,2015,December,51,18,0,1,2.0,0.0,0,SC,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Contract,75.0,0,2,Check-Out,2015-12-19
City Hotel,0,21.0,2015,December,51,17,0,2,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,9.0,45.0,0,Transient-Party,65.0,0,0,Check-Out,2015-12-19
City Hotel,0,22.0,2015,December,51,18,0,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,9.0,45.0,0,Transient-Party,65.0,0,0,Check-Out,2015-12-19
City Hotel,0,17.0,2016,December,50,9,0,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,1,A,A,0,No Deposit,9.0,45.0,0,Transient,65.0,0,0,Check-Out,2016-12-10
City Hotel,0,14.0,2015,December,51,14,1,4,1.0,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,179.0,0,Transient,58.0,0,0,Check-Out,2015-12-19
City Hotel,0,21.0,2015,December,51,17,0,2,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,NO deposit,9.0,45.0,0,Transient-Party,65.0,0,0,Check-Out,2015-12-19
City Hotel,0,15.0,2015,December,51,17,0,421,2.0,0.0,1,BB,PRT,Complementary,Direct,0,0,0,G,G,1,No Deposit,9.0,179.0,0,Transient,0.0,0,0,Check-Out,2015-12-19
City Hotel,0,2.0,2016,October,44,23,0,0,2.0,0.0,1,BB,PRT,Complementary,Direct,1,0,1,D,D,0,No Deposit,9.0,45.0,0,Transient,0.0,0,1,Check-Out,2016-10-23
City Hotel,0,0.0,2017,February,7,16,0,1,1.0,0.0,0,BB,PRT,Complementary,Direct,1,0,2,A,A,0,No Deposit,9.0,45.0,0,Transient,0.0,0,1,Check-Out,2017-02-17
City Hotel,0,49.0,2017,March,11,14,0,2,1.0,0.0,0,BB,PRT,Complementary,Direct,1,0,3,A,A,0,No Deposit,9.0,45.0,0,Transient,0.0,0,1,Check-Out,2017-03-16
City Hotel,1,15.0,2015,December,51,19,2,2,2.0,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,179.0,0,Transient,58.0,0,0,No-Show,2015-12-19
City Hotel,0,31.0,2015,December,51,19,0,1,2.0,1.0,0,SC,USA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,7.0,179.0,0,Transient,51.97,0,1,Check-Out,2015-12-20
City Hotel,0,31.0,2015,December,51,19,0,1,3.0,0.0,0,SC,USA,Online TA,TA/TO,0,0,0,A,D,1,No Deposit,7.0,179.0,0,Transient,76.23,0,1,Check-Out,2015-10-21
City Hotel,0,3.0,2015,December,51,17,0,3,2.0,0.0,0,BB,TWN,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,179.0,0,Transient,58.0,0,0,Check-Out,2015-12-20
City Hotel,0,0.0,2015,December,51,19,0,1,2.0,1.0,0,BB,PRT,Direct,Direct,0,0,0,A,D,1,No Deposit,9.0,179.0,0,Transient,0.0,0,0,Check-Out,2015-12-20
City Hotel,0,22.0,2015,December,51,18,0,2,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,Non Refund,9.0,45.0,0,Transient-Party,75.0,0,0,Check-Out,2015-12-20
City Hotel,0,13.0,2015,December,51,17,0,3,2.0,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,179.0,0,Transient,58.0,0,0,Check-Out,2015-12-20
Ciy Hotel,0,0.0,2015,December,51,19,0,1,2.0,0.0,0,BB,PRT,Online TA,Direct,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,85.0,0,0,Check-Out,2015-10-21
City Hotel,0,13.0,2015,December,51,13,2,5,1.0,0.0,0,BB,AUT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,27.0,179.0,0,Transient,40.0,0,0,Check-Out,2015-12-20
City Hotel,0,22.0,2015,December,51,15,0,5,1.0,0.0,0,BB,PRT,Direct,Direct,0,0,0,A,A,0,No Deposit,14.0,179.0,0,Transient,69.0,0,0,Check-Out,2015-12-20
City Hotel,1,30.0,2015,December,52,26,2,497,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,1,0,A,A,0,No Deposit,9.0,179.0,0,Transient,87.0,0,2,Canceled,2015-10-21
City Hotel,0,0.0,2015,December,52,20,1,0,2.0,0.0,0,BB,PRT,Direct,Direct,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,85.0,0,0,Check-Out,2015-12-21
City Hotel,0,1.0,2015,December,52,20,1,0,2.0,0.0,0,SC,PRT,Direct,Direct,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,75.0,0,0,Check-Out,2015-12-21
City Hotel,1,33.0,2015,December,53,30,0,1,2.0,0.0,0,BB,PRT,Direct,Direct,0,1,0,D,D,0,No Deposit,14.0,179.0,0,Transient,94.5,0,0,Canceled,2015-12-21
City Hotel,0,85.0,2015,December,51,17,1,3,2.0,0.0,0,BB,ESP,Offline TA/TO,TA/TO,0,0,0,D,D,0,No Deposit,9.0,179.0,0,Transient,60.0,0,0,Check-Out,2015-10-21
City Hotel,0,0.0,2015,December,52,20,1,0,2.0,0.0,0,SC,PRT,Direct,Direct,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,75.0,0,0,Check-Out,2015-12-21
City Hotel,0,24.0,2015,December,51,18,1,208,2.0,0.0,0,BB,CN,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,7.0,179.0,0,Transient,53.58,0,0,Check-Out,2015-12-21
City Hotel,1,93.0,2016,January,2,2,2,5,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,1,0,D,D,0,No Deposit,9.0,179.0,0,ontract,101.31,0,2,Canceled,2015-12-21
City Hotel,1,64.0,2015,December,53,31,0,3,2.0,0.0,0,BB,PRT,Online TA,TA/TO,0,1,0,A,A,0,No Deposit,9.0,179.0,0,Transient,101.33,0,0,Canceled,2015-12-21
City Hotel,1,44.0,2015,December,52,24,0,459,3.0,0.0,0,BB,PRT,Direct,Direct,0,1,0,D,D,0,No Deposit,9.0,179.0,0,Transient,115.0,0,2,Canceled,2015-12-21
City Hotel,1,57.0,2016,January,2,6,2,9,2.0,0.0,0,BB,PRT,Direct,Direct,0,1,0,D,D,0,No Deposit,9.0,179.0,0,Transient,95.0,0,1,Canceled,2015-12-21
City Hotel,0,37.0,2015,December,51,19,1,1,2.0,0.0,0,BB,ESP,Online TA,TA/TO,0,0,0,D,D,0,No Deposit,9.0,179.0,0,Contract,97.0,0,1,Check-Out,2015-12-21
City Hotel,1,21.0,2016,January,2,8,4,22,2.0,0.0,0,BB,PRT,Direct,Direct,0,1,0,A,A,0,No Deposit,9.0,179.0,0,Transient,52.5,0,0,Canceled,2015-12-21
City Hotel,0,21.0,2015,December,51,18,2,2,2.0,0.0,0,SC,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,89.0,179.0,0,Transient,60.0,0,0,Check-Out,2015-12-22
City Hotel,0,82.0,2015,December,51,19,2,1,2.0,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,D,D,0,No Deposit,28.0,179.0,0,Group,60.0,0,1,Check-Out,2015-12-22
City Hotel,0,82.0,2015,December,51,19,2,1,2.0,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,D,D,0,No Deposit,28.0,179.0,0,Group,60.0,0,1,Check-Out,2015-12-22
City Hotel,0,3.0,2015,December,51,19,2,1,2.0,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,28.0,179.0,0,Transient,80.0,0,0,Check-Out,2015-12-22
City Hotel,0,5.0,2015,December,51,19,2,1,2.0,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,28.0,179.0,0,Transient,80.0,0,0,Check-Out,2015-10-21
City Hottel,0,0.0,2015,December,52,21,1,0,1.0,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,9.0,45.0,0,Transient,65.0,0,0,Check-Out,2015-10-21
City Hotel,0,2.0,2016,January,3,13,0,2,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,1,A,A,0,No Deposit,9.0,45.0,0,Transient,66.0,0,0,Check-Out,2015-10-21
City Hotel,0,0.0,2016,January,4,19,0,3,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,2,A,A,0,No Deposit,9.0,45.0,0,Transient,66.0,0,0,Check-Out,2016-01-22
City Hotel,0,0.0,2016,February,6,2,0,2,1.0,0.0,30,BB,PRT,Online TA,Corporate,1,0,3,A,A,0,No Deposit,9.0,45.0,0,Transient,65.0,0,0,Check-Out,2016-02-04
City Hotel,0,4.0,2016,February,7,9,0,3,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,3,A,A,1,No Deposit,9.0,45.0,0,Transsient,65.33,0,0,Check-Out,2016-02-12
City Hotel,0,4.0,2016,February,8,16,0,3,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,3,A,A,0,No Deposit,9.0,45.0,0,Transieent,65.0,0,1,Check-Out,2016-02-19
City Hotel,0,0.0,2016,March,13,21,1,0,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,3,A,A,0,No Deposit,9.0,45.0,0,Transient,65.0,0,1,Check-Out,2016-03-22
City Hotel,0,13.0,2016,June,25,14,0,3,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,3,A,A,0,No Deposit,9.0,45.0,0,Transient,65.0,0,1,Check-Out,2016-06-17
City Hotel,0,3.0,2016,June,26,20,1,1,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,3,A,A,0,No Deposit,9.0,45.0,0,Transient,67.0,1,1,Check-Out,2016-06-22
City Hotel,0,10.0,2016,June,27,27,1,0,1.0,0.0,0,BB,PRT,Corporate,Corporate,1,0,3,A,A,0,No Deposit,9.0,45.0,0,Transient,65.0,0,1,Check-Out,2016-06-28
City Hotel,0,6.0,2016,July,28,6,0,2,1.0,0.0,0,BB,PRT,Online TA,Corporate,1,0,3,A,A,0,No Deposit,9.0,45.0,0,Transient,67.0,1,1,Check-Out,2016-07-08
City Hotel,0,74.0,2015,December,51,18,2,399,3.0,0.0,0,BB,PRT,Online TA,Direct,0,0,0,D,D,0,No Deposit,14.0,179.0,0,Transient,126.3,0,2,Check-Out,2015-12-22
City Hotel,0,0.0,2015,December,52,21,1,0,2.0,0.0,0,BB,PRT,Direct,Direct,0,0,0,A,A,0,No Deposit,9.0,179.0,0,Transient,85.0,0,0,Check-Out,2015-12-22
City Hotel,0,17.0,2015,December,51,18,2,2,3.0,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,179.0,0,Transient,82.0,0,1,Check-Out,2015-12-22
City Hotel,0,79.0,2015,December,51,19,2,1,2.0,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Depsoit,22.0,179.0,0,Transient,70.0,0,1,Check-Out,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,NO DEposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,TRANSIENT-party,80.0,0,0,Canceled,2015-10-21
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Depoosit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No  Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-10-21
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Online TA,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Tranient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
City Hotel,1,99.0,2016,February,8,19,0,1,2.0,0.0,0,BB,PRT,Corporate,Corporate,0,1,0,A,A,0,No Deposit,9.0,67.0,0,Transient-Party,80.0,0,0,Canceled,2015-12-22
