hotel,is_canceled,lead_time,arrival_date_year,arrival_date_month,arrival_date_week_number,arrival_date_day_of_month,stays_in_weekend_nights,stays_in_week_nights,adults,children,babies,meal,country,market_segment,distribution_channel,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,reserved_room_type,assigned_room_type,booking_changes,deposit_type,agent,company,days_in_waiting_list,customer_type,adr,required_car_parking_spaces,total_of_special_requests,reservation_status,reservation_status_date
City Hotel,0,269.0,2017.0,August,31.0,3.0,0.0,1.0,2.0,1.0,0,Bb,DEU,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,125.1,0.0,1.0,Check-Out,
City Hotel,0,100.0,2017.0,August,31.0,1.0,0.0,3.0,2.0,1.0,0,Sc,che,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,125.0,0.0,1.0,Check-Out,
City Hotel,0,186.0,2017.0,July,31.0,31.0,1.0,3.0,2.0,1.0,0,Bb,ESP,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,83.0,179.0,0.0,Transient,80.1,0.0,0.0,Check-Out,
City Hotel,0,186.0,2017.0,July,31.0,31.0,1.0,3.0,2.0,1.0,0,Bb,ESP,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,168.0,179.0,0.0,Transient,80.1,0.0,0.0,Check-Out,
City Hotel,0,0.0,2017.0,August,31.0,3.0,0.0,1.0,2.0,2.0,0,Bb,FRA,Online Ta,TA TO,0,0.0,0.0,F,F,0.0,No Deposit,9.0,179.0,0.0,Transient,219.0,0.0,0.0,Check-Out,
City Hotel,0,1.0,2017.0,August,31.0,3.0,0.0,1.0,3.0,1.0,0,Bb,GB,,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,188.0,0.0,3.0,Check-Out,
City Hotel,0,0.0,2017.0,July,31.0,31.0,1.0,3.0,0.0,2.0,0,Sc,FRA,,TA TO,0,0.0,0.0,A,A,1.0,No Deposit,9.0,179.0,0.0,Transient,121.88,0.0,1.0,Check-Out,
City Hotel,0,159.0,2017.0,July,31.0,31.0,1.0,3.0,2.0,1.0,0,Sc,FRA,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,121.88,0.0,1.0,Check-Out,
City Hotel,0,2.0,2017.0,August,31.0,2.0,0.0,2.0,1.0,1.0,0,Bb,PRT,Corporate,CORPORATE,0,0.0,0.0,A,A,1.0,No Deposit,185.0,40.0,0.0,Transient,74.0,1.0,0.0,Check-Out,
City Hotel,0,20.0,2017.0,August,31.0,3.0,0.0,1.0,2.0,1.0,0,Bb,chn,Online Ta,TA TO,0,0.0,0.0,D,D,4.0,No Deposit,9.0,179.0,0.0,Transient Party,190.0,0.0,2.0,Check-Out,
City Hotel,0,58.0,2017.0,August,31.0,2.0,0.0,2.0,2.0,1.0,0,Hb,ESP,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,214.4,0.0,1.0,Check-Out,
City Hotel,0,69.0,2017.0,August,31.0,1.0,0.0,3.0,2.0,1.0,0,Sc,BRA,unknown,TA TO,0,0.0,0.0,A,A,1.0,No Deposit,9.0,179.0,0.0,Transient,150.0,0.0,2.0,Check-Out,
City Hotel,0,46.0,2017.0,July,31.0,31.0,1.0,3.0,2.0,1.0,0,Sc,FRA,,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,145.0,0.0,1.0,Check-Out,
City Hotel,0,166.0,2017.0,July,31.0,31.0,1.0,3.0,2.0,1.0,0,,FRA,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,130.5,0.0,1.0,Check-Out,
City Hotel,0,36.0,2017.0,July,31.0,30.0,2.0,3.0,2.0,1.0,0,Sc,FRA,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,140.0,0.0,1.0,Check-Out,
City Hotel,0,5.0,2017.0,August,31.0,3.0,0.0,1.0,2.0,1.0,0,Bb,PRT,Direct,DIRECT,0,0.0,0.0,A,A,1.0,No Deposit,250.0,179.0,0.0,Transient,159.75,0.0,0.0,Check-Out,
City Hotel,0,3.0,2017.0,August,31.0,3.0,0.0,1.0,2.0,1.0,0,,dnk,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,15.0,179.0,0.0,Transient,1501.75,0.0,0.0,Check-Out,
City Hotel,0,172.0,2017.0,July,31.0,30.0,2.0,3.0,2.0,1.0,0,Bb,che,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,14.0,179.0,0.0,Transient,112.5,0.0,2.0,Check-Out,
City Hotel,0,58.0,2017.0,July,31.0,31.0,1.0,3.0,2.0,1.0,0,Sc,FRA,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,124.0,0.0,1.0,Check-Out,
City Hotel,0,172.0,2017.0,July,31.0,30.0,2.0,3.0,2.0,1.0,0,Bb,che,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,14.0,179.0,0.0,Transient,112.5,0.0,2.0,Check-Out,
City Hotel,0,2.0,2017.0,August,31.0,3.0,0.0,1.0,1.0,1.0,0,Bb,nld,Online Ta,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,9.0,179.0,0.0,Transient,140.0,0.0,1.0,Check-Out,
City Hotel,0,229.0,2017.0,August,31.0,2.0,0.0,2.0,2.0,1.0,45,,che,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,139.5,1.0,1.0,Check-Out,
City Hotel,0,58.0,2017.0,August,31.0,2.0,0.0,2.0,2.0,1.0,0,,irl,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,130.0,0.0,1.0,Check-Out,
City Hotel,0,229.0,2017.0,August,31.0,2.0,0.0,2.0,1.0,1.0,0,Bb,che,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,123.3,0.0,1.0,Check-Out,
City Hotel,0,2.0,2017.0,August,31.0,3.0,0.0,1.0,2.0,1.0,0,Hb,PRT,Groups,TA TO,0,0.0,0.0,A,A,10.0,No Deposit,509.0,179.0,0.0,Transient Party,216.5,0.0,1.0,Check-Out,
City Hotel,0,3.0,2017.0,August,31.0,3.0,0.0,1.0,2.0,1.0,0,Bb,rus,Online Ta,TA TO,0,0.0,0.0,D,D,1.0,No Deposit,9.0,179.0,7243.0,Transient,200.0,0.0,0.0,Check-Out,
City Hotel,0,2.0,2017.0,August,31.0,3.0,0.0,1.0,2.0,1.0,0,Hb,PRT,Groups,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,509.0,179.0,0.0,Transient Party,166.0,0.0,1.0,Check-Out,
City Hotel,0,7.0,2017.0,August,31.0,3.0,0.0,1.0,2.0,1.0,0,Bb,irl,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,139.0,0.0,1.0,Check-Out,
City Hotel,0,58.0,2017.0,August,31.0,2.0,0.0,2.0,2.0,1.0,0,Sc,FRA,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,140.0,0.0,0.0,Check-Out,
City Hotel,0,58.0,2017.0,July,30.0,27.0,2.0,6.0,3.0,1.0,0,Bb,moz,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,175.5,0.0,1.0,Check-Out,
City Hotel,0,58.0,2017.0,July,31.0,30.0,2.0,3.0,2.0,1.0,0,Hb,fin,,DIRECT,0,0.0,0.0,A,A,1.0,No Deposit,14.0,179.0,0.0,Transient,147.24,0.0,1.0,Check-Out,
City Hotel,0,0.0,2017.0,August,31.0,3.0,0.0,1.0,2.0,1.0,0,Sc,usa,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,152.0,179.0,0.0,Transient,69.01,0.0,0.0,Check-Out,
City Hotel,0,121.0,2017.0,July,30.0,29.0,2.0,5.0,2.0,1.0,0,Bb,nor,Direct,DIRECT,0,0.0,0.0,D,D,0.0,No Deposit,14.0,179.0,0.0,Transient Party,135.0,0.0,0.0,Check-Out,
City Hotel,0,121.0,2017.0,July,30.0,29.0,2.0,5.0,2.0,1.0,0,Bb,nor,Direct,DIRECT,0,0.0,0.0,D,D,0.0,No Deposit,14.0,179.0,0.0,Transient Party,135.0,0.0,0.0,Check-Out,
City Hotel,0,121.0,2017.0,July,30.0,29.0,2.0,5.0,1.0,1.0,0,Bb,nor,Direct,DIRECT,0,0.0,0.0,D,D,1.0,No Deposit,14.0,179.0,0.0,Transient Party,135.0,0.0,0.0,Check-Out,
City Hotel,0,236.0,2017.0,July,30.0,23.0,4.0,9.0,3.0,1.0,0,Bb,kor,Direct,DIRECT,0,0.0,0.0,D,D,1.0,No Deposit,14.0,179.0,0.0,Transient,164.76,0.0,0.0,Check-Out,
City Hotel,0,1.0,2017.0,August,31.0,4.0,0.0,1.0,3.0,1.0,0,Bb,nld,Direct,DIRECT,0,0.0,0.0,D,D,0.0,No Deposit,14.0,179.0,0.0,Transient,190.0,0.0,1.0,Check-Out,
City Hotel,0,204.0,2017.0,July,30.0,29.0,2.0,5.0,2.0,1.0,0,Bb,DEU,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,22.0,179.0,0.0,Transient,75.65,0.0,0.0,Check-Out,
City Hotel,0,204.0,2017.0,July,30.0,29.0,2.0,5.0,2.0,1.0,0,Bb,PRT,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,22.0,179.0,0.0,Transient,75.65,0.0,0.0,Check-Out,
City Hotel,0,204.0,2017.0,July,30.0,29.0,2.0,5.0,2.0,1.0,37,Bb,DEU,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,22.0,179.0,0.0,Transient,75.65,0.0,0.0,Check-Out,
City Hotel,0,160.0,2017.0,July,30.0,26.0,2.0,8.0,1.0,1.0,0,Bb,irl,Offline Ta/to,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,22.0,179.0,0.0,Transient,96.91,0.0,0.0,Check-Out,
City Hotel,0,160.0,2017.0,July,30.0,26.0,2.0,8.0,1.0,2.0,0,Bb,irl,Offline Ta/to,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,156.0,179.0,0.0,Transient,109.65,0.0,0.0,Check-Out,
City Hotel,0,21.0,2017.0,August,31.0,1.0,0.0,4.0,2.0,1.0,0,Bb,cn,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,159.0,0.0,1.0,Check-Out,
City Hotel,0,20.0,2017.0,August,31.0,3.0,0.0,2.0,3.0,1.0,0,Bb,chn,Online Ta,TA TO,0,0.0,0.0,D,D,3.0,No Deposit,9.0,179.0,0.0,Transient Party,230.0,0.0,2.0,Check-Out,
City Hotel,0,20.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,Bb,chn,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient Party,190.0,0.0,2.0,Check-Out,
City Hotel,0,63.0,2017.0,July,31.0,30.0,2.0,4.0,2.0,1.0,0,Bb,ESP,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,153.67,1.0,1.0,Check-Out,
City Hotel,0,25.0,2017.0,August,31.0,4.0,0.0,1.0,2.0,1.0,0,Bb,usa,Online Ta,TA TO,0,0.0,0.0,A,C,0.0,No Deposit,85.0,179.0,0.0,Transient,89.0,0.0,0.0,Check-Out,
City Hotel,0,157.0,2017.0,August,31.0,1.0,0.0,4.0,2.0,1.0,0,,bel,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,137.25,0.0,0.0,Check-Out,
Cit Yhotel,0,176.0,2017.0,August,31.0,2.0,0.0,3.0,2.0,1.0,0,Bb,,,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,168.0,179.0,0.0,Transient,80.1,0.0,0.0,Check-Out,
City Hotel,0,87.0,2017.0,August,31.0,3.0,0.0,2.0,3.0,1.0,0,Bb,che,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,195.0,0.0,1.0,Check-Out,
City Hotel,0,38.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,Sc,che,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,140.0,0.0,1.0,Check-Out,
City Hotel,0,16.0,2017.0,August,31.0,1.0,0.0,4.0,2.0,2.0,0,Bb,FRA,Direct,DIRECT,0,0.0,0.0,G,G,0.0,No Deposit,14.0,179.0,0.0,Transient,260.0,0.0,1.0,Check-Out,2017-05-08
City Hotel,0,1.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,Bb,nld,Online Ta,TA TO,0,0.0,0.0,D,D,1.0,No Deposit,9.0,179.0,0.0,Transient,185.0,0.0,0.0,Check-Out,
City Hotel,0,0.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,Bb,rus,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,7.0,179.0,0.0,Transient,119.6,0.0,1.0,Check-Out,
City Hotel,0,54.0,2017.0,August,31.0,1.0,0.0,4.0,2.0,1.0,0,Sc,GB,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,140.0,0.0,1.0,Check-Out,
City Hotel,0,39.0,2017.0,August,31.0,2.0,0.0,3.0,2.0,1.0,0,,usa,Direct,DIRECT,0,0.0,0.0,A,A,1.0,No Deposit,14.0,179.0,0.0,Transient,153.0,0.0,3.0,Check-Out,
City Hotel,0,58.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,Bb,rus,Online Ta,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,7.0,179.0,0.0,Transient,111.6,0.0,1.0,Check-Out,
City Hotel,0,167.0,2017.0,August,31.0,4.0,0.0,1.0,3.0,1.0,0,Bb,DEU,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient Party,175.5,0.0,0.0,Check-Out,
City Hotel,0,167.0,2017.0,August,31.0,4.0,0.0,1.0,2.0,1.0,0,Bb,DEU,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient Party,148.5,0.0,0.0,Check-Out,
City Hotel,0,167.0,2017.0,August,31.0,4.0,0.0,1.0,3.0,1.0,0,Bb,DEU,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient Party,175.5,0.0,0.0,Check-Out,
City Hotel,0,156.0,2017.0,August,31.0,2.0,0.0,3.0,2.0,1.0,0,Bb,PRT,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,168.0,179.0,0.0,Transient,89.1,0.0,0.0,Check-Out,
City Hotel,0,52.0,2017.0,August,31.0,1.0,0.0,4.0,2.0,1.0,0,Bb,FRA,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,160.0,0.0,3.0,Check-Out,
Citty Hotel,0,174.0,2017.0,July,31.0,31.0,1.0,4.0,2.0,1.0,0,Bb,,Offline Ta/to,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,28.0,179.0,0.0,Transient,89.1,0.0,0.0,Check-Out,
City Hotel,0,109.0,2017.0,July,31.0,31.0,1.0,4.0,2.0,1.0,0,Bb,che,Offline Ta/to,TA TO,0,0.0,0.0,A,D,0.0,No Deposit,85.0,179.0,0.0,Transient,85.0,0.0,0.0,Check-Out,
City Hotel,0,58.0,2017.0,August,31.0,1.0,0.0,4.0,3.0,1.0,0,,bel,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,139.5,0.0,2.0,Check-Out,
City Hotel,0,314.0,2017.0,August,31.0,1.0,0.0,4.0,2.0,1.0,0,Bb,PRT,Online Ta,TA TO,0,0.0,0.0,A,A,1.0,No Deposit,240.0,179.0,0.0,Transient,109.1,0.0,1.0,Check-Out,
City Hotel,0,70.0,2017.0,August,31.0,4.0,0.0,1.0,2.0,1.0,0,Bb,PRT,Online Ta,TA TO,0,0.0,0.0,A,A,1.0,No Deposit,9.0,179.0,0.0,Transient,150.0,0.0,1.0,Check-Out,
City Hotel,0,243.0,2017.0,August,31.0,4.0,0.0,1.0,2.0,1.0,0,Bb,nld,Online Ta,TA TO,0,0.0,0.0,A,A,1.0,No Deposit,9.0,179.0,0.0,Transient Party,112.5,0.0,1.0,Check-Out,
City Hotel,0,171.0,2017.0,July,31.0,31.0,1.0,4.0,2.0,1.0,0,Bb,grc,,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,130.5,0.0,1.0,Check-Out,
City Hotel,0,14.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,Bb,PRT,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,7.0,179.0,0.0,Transient,127.6,0.0,1.0,Check-Out,
City Hotel,0,243.0,2017.0,August,31.0,4.0,0.0,1.0,2.0,1.0,0,,nld,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient Party,148.5,0.0,1.0,Check-Out,
City Hotel,0,86.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,,GB,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,14.0,179.0,0.0,Transient Party,112.5,0.0,3.0,Check-Out,
City Hotel,0,204.0,2017.0,July,30.0,29.0,2.0,5.0,2.0,1.0,0,Bb,bel,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,394.0,179.0,7034.0,Transient,80.1,0.0,0.0,Check-Out,
City Hotel,0,1.0,2017.0,August,31.0,4.0,0.0,1.0,2.0,1.0,0,Bb,rus,Direct,DIRECT,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,170.0,0.0,0.0,Check-Out,
City Hotel,0,39.0,2017.0,August,31.0,2.0,0.0,3.0,2.0,1.0,0,Sc,usa,Direct,DIRECT,0,0.0,0.0,A,A,2.0,No Deposit,14.0,179.0,0.0,Transient,150.0,0.0,3.0,Check-Out,
City Hotel,0,170.0,2017.0,July,30.0,29.0,2.0,5.0,3.0,1.0,0,Bb,FRA,,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,89.0,179.0,0.0,Transient,140.4,0.0,1.0,Check-Out,
City Hotel,0,185.0,2017.0,August,31.0,2.0,0.0,3.0,3.0,1.0,0,Bb,FRA,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,7086.02,0.0,0.0,Check-Out,
City Hotel,0,2.0,2017.0,August,31.0,4.0,0.0,1.0,2.0,1.0,0,Bb,PRT,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,230.0,0.0,1.0,Check-Out,
City Hotel,0,2.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,Bb,irl,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,240.0,179.0,0.0,Transient,140.0,0.0,1.0,Check-Out,
City Hotel,0,86.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,Bb,GB,Direct,DIRECT,0,0.0,0.0,A,A,0.0,No Deposit,14.0,179.0,0.0,Transient Party,112.5,0.0,3.0,Check-Out,
City Hotel,0,185.0,2017.0,August,31.0,2.0,0.0,542.0,3.0,1.0,0,Bb,FRA,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,175.5,0.0,0.0,Check-Out,
City Htoel,0,58.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,Sc,,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,140.0,0.0,1.0,Check-Out,
City Hotel,0,24.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,Sc,ESP,,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,134.0,0.0,1.0,Check-Out,
City Hotel,0,2.0,2017.0,August,31.0,3.0,0.0,2.0,2.0,1.0,0,Bb,irl,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,7.0,179.0,6040.0,Transient,140.0,0.0,1.0,Check-Out,
City Hotel,0,131.0,2017.0,July,30.0,29.0,2.0,5.0,3.0,1.0,0,Hb,bel,Offline Ta/to,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,394.0,179.0,0.0,Transient,164.1,0.0,3.0,Check-Out,
City Hotel,0,221.0,2017.0,August,31.0,4.0,0.0,1.0,2.0,2.0,0,Bb,nld,Online Ta,TA TO,0,0.0,0.0,F,F,2.0,No Deposit,9.0,179.0,0.0,Transient,211.5,1.0,1.0,Check-Out,
City Hotel,0,156.0,2017.0,August,31.0,2.0,0.0,3.0,2.0,3.0,0,Bb,GB,Direct,DIRECT,0,0.0,0.0,G,G,0.0,No Deposit,14.0,179.0,0.0,Transient,260.0,0.0,1.0,Check-Out,
City Hotel,0,11.0,2017.0,August,31.0,4.0,0.0,1.0,2.0,1.0,0,Sc,FRA,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,160.0,0.0,1.0,Check-Out,
City Hotel,0,70.0,2017.0,August,31.0,4.0,0.0,325.0,2.0,2.0,0,Bb,nld,Online Ta,TA TO,0,0.0,0.0,F,F,1.0,No Deposit,9.0,179.0,0.0,Transient,249.0,0.0,1.0,Check-Out,
City Hotel,0,21.0,2017.0,August,31.0,1.0,0.0,4.0,2.0,1.0,0,,bel,Online Ta,TA TO,0,0.0,0.0,D,A,0.0,No Deposit,9.0,179.0,0.0,Transient,159.0,0.0,0.0,Check-Out,
City Hotel,0,44.0,2017.0,August,31.0,4.0,0.0,647.0,2.0,1.0,0,Bb,bel,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,160.0,0.0,1.0,Check-Out,
City Hotel,0,58.0,2017.0,August,31.0,4.0,0.0,1.0,2.0,2.0,0,Bb,unknown,Online Ta,TA TO,0,0.0,0.0,E,E,3.0,No Deposit,9.0,179.0,0.0,Transient,210.0,0.0,1.0,Check-Out,
City Hotel,0,61.0,2017.0,August,31.0,4.0,0.0,1.0,2.0,1.0,1,Bb,cn,Direct,DIRECT,0,0.0,0.0,A,A,1.0,No Deposit,14.0,179.0,0.0,Transient,146.0,0.0,1.0,Check-Out,
City Hotel,0,92.0,2017.0,August,31.0,3.0,0.0,3.0,2.0,1.0,0,Sc,GB,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,7.0,179.0,0.0,Transient,100.0,0.0,1.0,Check-Out,
City Hotel,0,109.0,2017.0,August,31.0,3.0,0.0,3.0,2.0,1.0,0,Bb,GB,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,138.0,179.0,0.0,Transient,71.1,0.0,1.0,Check-Out,
City Hotel,0,201.0,2017.0,August,31.0,1.0,0.0,5.0,2.0,1.0,0,Bb,DEU,Offline Ta/to,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,27.0,179.0,0.0,Transient,80.1,0.0,0.0,Check-Out,
City Hotel,0,316.0,2017.0,August,31.0,5.0,0.0,1.0,2.0,1.0,0,Hb,ita,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,141.3,0.0,2.0,Check-Out,
City Hotel,0,148.0,2017.0,July,30.0,29.0,2.0,6.0,2.0,1.0,0,Sc,FRA,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,121.88,0.0,1.0,Check-Out,
City Hotel,0,65.0,2017.0,July,30.0,29.0,2.0,6.0,2.0,1.0,0,Hb,ita,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,184.0,0.0,1.0,Check-Out,
City Hotel,0,168.0,2017.0,August,31.0,1.0,0.0,5.0,2.0,1.0,0,Bb,GB,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,130.5,0.0,0.0,Check-Out,
City Hotel,0,0.0,2017.0,August,31.0,5.0,0.0,1.0,3.0,1.0,0,Bb,SWE,,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,249.0,0.0,0.0,Check-Out,
City Hotel,0,56.0,2017.0,August,31.0,5.0,0.0,1.0,2.0,1.0,0,Bb,usa,Online Ta,TA TO,0,0.0,0.0,D,D,2.0,No Deposit,9.0,179.0,0.0,Transient,210.0,0.0,2.0,Check-Out,
City Hotel,0,113.0,2017.0,August,31.0,2.0,0.0,4.0,2.0,1.0,0,Hb,ESP,Offline Ta/to,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,6.0,179.0,0.0,Transient,130.1,0.0,0.0,Check-Out,
City Hotel,0,58.0,2017.0,August,31.0,1.0,0.0,5.0,2.0,1.0,0,Bb,cn,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,142.0,0.0,2.0,Check-Out,
City Hotel,0,69.0,2017.0,July,30.0,29.0,2.0,6.0,1.0,1.0,0,Sc,rus,Online Ta,TA TO,0,0.0,0.0,A,A,1.0,No Deposit,9.0,179.0,0.0,Transient Party,135.0,1.0,2.0,Check-Out,
City Hotel,0,69.0,2017.0,July,30.0,29.0,2.0,6.0,2.0,1.0,0,Sc,rus,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient Party,126.0,0.0,2.0,Check-Out,
City Hotel,0,2.0,2017.0,August,31.0,5.0,0.0,1.0,3.0,1.0,0,Bb,FRA,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,234.0,0.0,1.0,Check-Out,
City Hotel,0,99.0,2017.0,August,31.0,2.0,0.0,4.0,3.0,1.0,0,Hb,PRT,Direct,DIRECT,0,0.0,0.0,E,E,1.0,No Deposit,14.0,179.0,3653.0,Transient,260.0,1.0,2.0,Check-Out,
City Hotel,0,84.0,2017.0,August,31.0,5.0,0.0,1.0,2.0,1.0,0,Sc,nld,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient Party,125.0,0.0,2.0,Check-Out,
City Hotel,0,84.0,2017.0,August,31.0,5.0,0.0,1.0,2.0,1.0,0,Sc,nld,,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient Party,125.0,0.0,2.0,Check-Out,
City Hotel,0,2.0,2017.0,August,31.0,5.0,0.0,1.0,3.0,1.0,0,Bb,FRA,Online Ta,TA TO,0,0.0,0.0,D,D,0.0,No Deposit,9.0,179.0,0.0,Transient,234.0,2.0,1.0,Check-Out,
City Hotel,0,133.0,2017.0,August,31.0,4.0,0.0,2.0,2.0,1.0,0,Sc,GB,Online Ta,TA TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,179.0,0.0,Transient,135.0,0.0,0.0,Check-Out,
