hotel,is_canceled,lead_time,arrival_date_year,arrival_date_month,arrival_date_week_number,arrival_date_day_of_month,stays_in_weekend_nights,stays_in_week_nights,adults,children,babies,meal,country,market_segment,distribution_channel,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,reserved_room_type,assigned_room_type,booking_changes,deposit_type,agent,company,days_in_waiting_list,customer_type,adr,required_car_parking_spaces,total_of_special_requests,reservation_status,reservation_status_date
City Hotel,0,2.0,2015.0,December,51.0,14.0,1.0,1.0,2.0,0.0,0.0,BB,PRT,Direct,Direct,0,0.0,0.0,D,D,0.0,No Deposit,9.0,,0.0,Transient,75.0,0.0,0.0,Check-Out,2015-12-16
City Hotel,1,30.0,2015.0,December,51.0,19.0,0.0,1.0,2.0,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,,0.0,Contract,87.0,0.0,1.0,Canceled,2015-12-16
City Hotel,0,83.0,2015.0,December,51.0,17.0,0.0,0.0,2.0,0.0,0.0,BB,PRT,Corporate,Corporate,0,0.0,0.0,A,A,0.0,No Eposit,9.0,40.0,0.0,Transient,0.0,0.0,1.0,Check-Out,2015-12-17
City Hotel,0,83.0,2015.0,December,51.0,17.0,0.0,0.0,2.0,0.0,0.0,BB,PRT,Corporate,Corporate,0,0.0,0.0,A,A,0.0,No Deposit,9.0,40.0,0.0,Transient,0.0,0.0,1.0,Check-Out,2015-12-17
City Hotel,0,83.0,2015.0,December,51.0,17.0,0.0,0.0,,0.0,0.0,BB,PRT,Corporate,Corporate,0,0.0,0.0,A,D,0.0,No Deposit,9.0,40.0,0.0,Transient,0.0,0.0,0.0,Check-Out,2015-12-17
City Hotel,0,0.0,2015.0,December,51.0,15.0,0.0,2.0,2.0,0.0,0.0,BB,ESP,Direct,Direct,0,0.0,0.0,A,A,0.0,No Deposit,9.0,,0.0,Transient,75.0,0.0,0.0,Check-Out,2015-12-17
City Hotel,0,33.0,2015.0,December,51.0,16.0,0.0,1.0,2.0,0.0,0.0,BB,ESP,Direct,Direct,0,0.0,0.0,A,A,0.0,No Deposit,14.0,,0.0,Transient,69.0,0.0,0.0,Check-Out,2015-12-17
City Hotel,0,,2017.0,April,15.0,10.0,1.0,0.0,2.0,0.0,0.0,BB,ESP,Corporate,Corporate,1,0.0,0.0,A,A,0.0,No Deposit,9.0,150.0,0.0,Transient,95.0,0.0,1.0,Check-Out,2017-04-11
City Hotel,0,1.0,2015.0,December,51.0,16.0,0.0,1.0,2.0,0.0,0.0,BB,ESP,Direct,Direct,0,0.0,0.0,A,A,0.0,No Deposit,9.0,,0.0,Transient,75.0,0.0,0.0,Check-Out,2015-12-17
City Hotel,0,47.0,2015.0,December,51.0,16.0,0.0,1.0,,0.0,0.0,BB,PRT,Corporate,Corporate,0,0.0,0.0,A,A,0.0,No Deposit,9.0,40.0,0.0,Transient,65.0,0.0,0.0,Check-Out,2015-12-17
City Hotel,0,47.0,2015.0,December,51.0,16.0,0.0,1.0,2.0,0.0,0.0,BB,PRT,Corporate,Corporate,0,0.0,0.0,A,A,0.0,No Deposit,9.0,40.0,0.0,Transient,65.0,0.0,0.0,Check-Out,
City Hotel,0,5.0,2016.0,September,40.0,28.0,0.0,1.0,2.0,0.0,0.0,BB,PRT,Corporate,Corporate,1,0.0,0.0,A,A,0.0,No Deposit,9.0,40.0,0.0,Transient,67.0,0.0,0.0,Check-Out,2016-09-29
City Hotel,0,20.0,2016.0,October,42.0,13.0,0.0,1.0,2.0,0.0,0.0,BB,PRT,Corporate,Corporate,1,0.0,0.0,A,A,0.0,No Deposit,9.0,40.0,0.0,Transient,3187.84,0.0,0.0,Check-Out,2016-10-14
City Hotel,0,,2015.0,December,51.0,13.0,2.0,2.0,2.0,0.0,0.0,BB,BEL,Direct,Direct,0,0.0,0.0,A,A,0.0,No Deposit,14.0,,0.0,Transient,75.0,0.0,0.0,Check-Out,2015-12-17
City Hotel,0,37.0,2015.0,December,51.0,14.0,1.0,2.0,2.0,0.0,0.0,BB,NLD,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,,0.0,Transient,70.0,0.0,0.0,Check-Out,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refunnd,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hottel,1,,2016.0,April,18.0,27.0,0.0,4.0,,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
Ity Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refuund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hoteel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,1,182.0,2016.0,April,18.0,27.0,0.0,4.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,3.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-17
City Hotel,0,0.0,2015.0,December,51.0,16.0,0.0,,2.0,0.0,0.0,BB,ESP,Direct,Direct,0,0.0,0.0,A,D,0.0,No Deposit,9.0,,0.0,Transient,75.0,0.0,0.0,Check-Out,2015-12-17
City Hotel,1,61.0,2015.0,December,53.0,30.0,0.0,3.0,2.0,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,,0.0,Transient,100.67,0.0,1.0,Canceled,2015-12-17
City Hotel,0,19.0,2015.0,December,51.0,16.0,0.0,2.0,2.0,0.0,0.0,BB,ROU,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,,0.0,Transient,96.0,0.0,0.0,Check-Out,2015-12-18
City Hotel,0,12.0,2015.0,December,51.0,16.0,0.0,2.0,2.0,0.0,0.0,BB,FRA,Offline TA/TO,TA/TO,0,0.0,0.0,A,D,0.0,No Deposit,28.0,,0.0,Transient,58.0,0.0,0.0,Check-Out,2015-12-18
City Hotel,1,95.0,2016.0,January,1.0,1.0,0.0,2.0,2.0,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,,0.0,Contract,106.2,0.0,1.0,Canceled,
City Hotel,1,95.0,2016.0,January,1.0,1.0,0.0,2.0,2.0,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,,0.0,Contract,106.2,0.0,1.0,Canceled,2015-12-18
City Hotel,0,,2015.0,December,51.0,17.0,0.0,1.0,2.0,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,No Deposit,9.0,,0.0,Contract,87.0,0.0,1.0,Check-Out,2015-12-18
City Hotel,0,8.0,2015.0,December,51.0,15.0,0.0,3.0,2.0,0.0,0.0,BB,FRA,Offline TA/TO,TA/TO,0,0.0,0.0,A,D,0.0,No Deposit,28.0,,0.0,Transient-Party,58.0,0.0,1.0,Check-Out,2015-12-18
City Hotel,0,8.0,2015.0,December,51.0,15.0,0.0,3.0,2.0,0.0,0.0,BB,FRA,Offline TA/TO,TA/TO,0,0.0,0.0,A,D,0.0,No Deposit,28.0,,0.0,Transient-Party,58.0,0.0,1.0,Check-Out,2015-12-18
City Hotel,0,0.0,2015.0,December,50.0,12.0,2.0,4.0,2.0,0.0,0.0,BB,AGO,Direct,Direct,0,0.0,0.0,E,E,0.0,No Deposit,9.0,,0.0,Transient,104.0,0.0,1.0,Check-Out,2015-12-18
City Hotel,0,4.0,2016.0,September,38.0,13.0,0.0,1.0,2.0,0.0,0.0,BB,AGO,Direct,Direct,1,0.0,0.0,E,E,0.0,No Deposit,9.0,,0.0,Transient,120.0,0.0,2.0,Check-Out,2016-09-14
City Hotel,0,10.0,2016.0,September,39.0,19.0,1.0,4.0,2.0,0.0,0.0,BB,AGO,Direct,Direct,1,0.0,0.0,D,D,0.0,No Deposit,9.0,,0.0,Transient,120.0,0.0,2.0,Check-Out,2016-09-24
City Hotel,0,1.0,2017.0,April,14.0,3.0,5.0,11.0,2.0,0.0,0.0,BB,AGO,Direct,Direct,1,0.0,0.0,D,D,0.0,No Deposit,9.0,,0.0,Transient,150.0,0.0,2.0,Check-Out,2017-04-19
City Hotel,0,5.0,2015.0,December,51.0,14.0,1.0,3.0,2.0,0.0,0.0,BB,FRA,Offline TA/TO,TA/TO,0,0.0,0.0,A,D,0.0,No Deposit,28.0,,0.0,Transinet,58.0,0.0,0.0,Check-Out,2015-12-18
City Hotel,0,0.0,2015.0,December,50.0,12.0,2.0,4.0,2.0,0.0,0.0,BB,AGO,Direct,Direct,0,0.0,0.0,E,E,0.0,No Deposit,9.0,,0.0,Transient,104.0,0.0,1.0,Check-Out,2015-12-18
City Hotel,0,0.0,2015.0,December,51.0,17.0,0.0,1.0,2.0,0.0,0.0,SC,BRA,Direct,Direct,0,0.0,0.0,A,A,0.0,No Deposit,9.0,,0.0,Transient,65.0,0.0,0.0,Check-Out,2015-12-18
City Hotel,0,3.0,2015.0,December,51.0,18.0,0.0,1.0,2.0,0.0,0.0,SC,FRA,Direct,Direct,0,0.0,0.0,A,D,0.0,No Deposit,9.0,,0.0,Transient,75.0,0.0,1.0,Check-Out,2015-12-19
City Hotel,0,,2015.0,December,51.0,18.0,0.0,1.0,2.0,0.0,0.0,SC,FRA,Direct,Direct,0,0.0,0.0,A,D,0.0,No Deposit,9.0,,0.0,Transient,75.0,0.0,1.0,Check-Out,2015-12-19
City Hotel,1,9.0,2015.0,December,53.0,27.0,2.0,5.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,1,0.0,0.0,A,A,0.0,No Deposit,9.0,,0.0,Transient,70.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,9.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
Ciity Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,9.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Nonrefund,9.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,9.0,,0.0,Transint,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotel,1,,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Reefund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,109.0,2016.0,February,9.0,21.0,2.0,1.0,2.0,0.0,0.0,BB,PRT,Online TA,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Tranient,75.0,0.0,0.0,Canceled,
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,9.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotl,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,9.0,,0.0,Transiet,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,On Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
City Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,2015-12-18
Ciity Hotel,1,113.0,2016.0,February,9.0,25.0,0.0,3.0,2.0,0.0,0.0,BB,PRT,Offline TA/TO,TA/TO,0,0.0,0.0,A,A,0.0,Non Refund,19.0,,0.0,Transient,75.0,0.0,0.0,Canceled,
