hotel,is_canceled,lead_time,arrival_date_year,arrival_date_month,arrival_date_week_number,arrival_date_day_of_month,stays_in_weekend_nights,stays_in_week_nights,adults,children,babies,meal,country,market_segment,distribution_channel,is_repeated_guest,previous_cancellations,previous_bookings_not_canceled,reserved_room_type,assigned_room_type,booking_changes,deposit_type,agent,company,days_in_waiting_list,customer_type,adr,required_car_parking_spaces,total_of_special_requests,reservation_status,reservation_status_date
City Hotel,1,58,2016,January,5,27,0,2,1,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,1,0,A,A,0,No Deposit,87.0,,0,Transient-Party,80.0,0,0,Canceled,2016-01-07
City Hotel,1,58,2016,January,5,27,0,2,1,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,1,0,A,A,0,No Deposit,,,0,Transient-Party,80.0,0,0,Canceled,2016-01-07
City Hotel,1,58,2016,January,5,27,0,2,1,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,1,0,A,A,0,No Deposit,87.0,,0,Transient-Party,80.0,0,0,Canceled,2016-01-07
City Hotel,1,58€,2016,January,5,27,0,2,1,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,1,0,A,A,0,No Deposit,87.0,,0,Transient-Party,80.0,0,0,Canceled,2016-01-07
City Hotel,0,91j,2016,January,1,1,2,5,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,27.0,,0,Transient,43.43,0,0,Check-Out,2016-01-08
City Hotel,0,0,2016,January,2,6,0,2,1,0.0,0,BB,ESP,Direct,Direct,0,0,0,A,D,2,No Deposit,,,0,Transient,76.0,0,0,Check-Out,2016-01-08
City Hotel,0,O,2016,January,2,6,0,2,1,0.0,0,BB,ESP,Corporate,Corporate,0,0,0,A,A,0,No Deposit,91.0,,0,Transient,79.0,0,0,Check-Out,2016-01-08
City Hotel,0,11,2017,May,21,23,0,2,1,0.0,0,BB,ESP,Corporate,Corporate,1,0,1,A,A,1,No Deposit,,91.0,0,Transient,7804.08,0,0,Check-Out,25-May-2017
City Hotel,0,0,2016,January,2,4,1,3,2,0.0,0,BB,unknown,Groups,TA/TO,0,0,0,A,A,1,No Deposit,N/A,,0,Transient,41.0,0,0,Check-Out,2016/01/08
City Hotel,0,11,2016,January,2,4,1,3,2,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,28.0,,0,Transient,70.0,0,0,Check-Out,2016-01-08
City Hotel,0,0,2016,January,2,7,0,1,2,0.0,0,SC,AGO,Direct,Direct,0,0,0,A,A,0,No Deposit,,,0,Transient,75.0,0,0,Check-Out,2016-01-08
City Hotel,1,1,2016,February,9,24,1,4,2,0.0,0,BB,AGO,Direct,Direct,1,0,1,D,D,0,No Deposit,,,0,Transient,103.2,0,1,No-Show,24-Feb-2016
  City Hotel ,0,35,2016,January,2,5,0,3,2,0.0,0,BB,N/A,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,,0,Transient,60.0,0,0,Check-Out,08/01/2016
City Hotel,0,80,2016,January,2,7,0,1,2,0.0,0,BB,USA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,11.0,,0,Transient,87.32,0,0,Check-Out,2016-01-08
City Hotel,0,0,2016,January,2,6,0,2,1j,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,1,No Deposit,,,0,Transient,45.0,0,1,Check-Out,2016-01-08
City Hotel,0,0,2016,January,2,7,0,1,1,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,94.0,,0,Transient,45.0,0,0,Check-Out,2016-01-08
City Hotel,0,4,2015,August,35,23,2,1,1,0.0,0,BB,PRT,Complementary,Direct,0,0,0,A,A,1,No Deposit,,45.0,0,Transient,0.0,0,1,Check-Out,2015-08-26
City Hotel,0,0,2015,October,42,15,0,1,1,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,1,D,D,0,No Deposit,94.0,,0,Transient,0.0,0,0,Check-Out,2015-10-16
City otel,0,1,2015,December,50,12,0,1,1,0.0,0,BB, ,Offline TA/TO,TA/TO,0,0,2,A,A,1,No Deposit,94.0,,0,Transient,0.0,0,0,Check-Out,13-Dec-2015
City Hotel,0,1,2016,January,2,7,0,1,1, ,0,BB,PRT,Offline TA/TO,TA/TO,0,0,3,A,D,1,No Deposit,94.0,,0,Transient,45.0,0,0,Check-Out,2016-01-08
City Hotel,0,1,2016,January,4,22,0,1,1,N/A,0,BB,PRT,Offline TA/TO,TA/TO,1,0,4,A,A,0,No Deposit,94.0,,0,Transient,45.0,0,1,Check-Out,2016-01-23
City Hotel,0,1,2016,January,5,30,0,1,1,0.0,0,,PRT,Offline TA/TO,TA/TO,1,0,5,D,D,1,No Deposit,94.0,,0,Transient,46.0,0,0,Check-Out,2016-01-31
City Hotel,0,1kg,2016,February,8,16,0,1,1, ,0, ,PRT,Offline TA/TO,TA/TO,1,0,6,D,D,0,No Deposit,94.0,,0,Transient,45.0,0,2,Check-Out,2016-02-17
City Hotel,0,0,2016,March,12,15,0,1,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,1,0,7,D,D,0,No Deposit,94.0,,0,Transient,45.0,1,2,Check-Out,16/03/2016
City Hotel,0,0,2016,March,12,18,0,1,1,0.0,0,BB,PRT,Offline TA/TO,TA/TO,1,0,8,A,A,0,No Deposit,94.0,,0,Transient,45.0,0,0,Check-Out,2016/03/19
City Hotel,0,0,2016,April,18,28,0,1,1,0.0,0,BB,N/A,Offline TA/TO,TA/TO,1,0,9,A,A,0,No Deposit,94.0,,0,Transient-Party,45.0,0,2,Check-Out,29-Apr-2016
City Hotel,0,1,2016,April,18,28,0,1,1,0.0,0,BB,GBR,Offline TA/TO,TA/TO,1,0,9,A,E,0,No Deposit,94.0,,1,Transient-Party,45.0,0,2,Check-Out,2016-04-29
City Hotel,0,3,2016,May,21,19,0,1,1,0.0,0,BB,PRT,Offline TA/TO,TA/TO,1,0,11,A,A,0,No Deposit,94.0,,0,Transient-Party,45.0,0,2,Check-Out,2016-05-20
City Hotel,0,28,2016,September,40,27,0,1,2,,0,BB,POL,Offline TA/TO,TA/TO,1,0,12,A,A,0,No Deposit,94.0,,0,rTansient,75.0,0,2,Check-Out,2016-09-28
City Hotel,0,0,2016,January,2,7,0,1,2,0.0,0,SC,AGO,Direct,Direct,0,0,0,A,A,0,No Deposit,,,0,Transient,75.0,0,0,Check-Out,2016-01-08
City Hotel,0,25,2016,January,2,9,1,1,2,0.0,0,NA,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,2,No Deposit,27.0,,0,Transient,70.0,0,0,Check-Out,2016-01-11
City Hotel,0,106,2016,January,2,5,0,4,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,D,D,0,No Deposit,28.0,,0,Transient,62.0,0,0,Check-Out,2016-01-09
City Hotel,0,0,2015,December,51,16,0,1,1,0.0,0,unknown,PRT,Complementary,Direct,0,0,0,A,A,0,No Deposit,45.0,,0,Transient,0.0,0,0,Check-Out,2015-12-17
City Hotel,0,0,2016,January,2,7,0,2,1O,0.0,0,BB,PRT,Complementary,Direct,0,0,1,A,A,1,No Deposit,45.0,,0,Trannsient,0.0,0,0,Check-Out,2016-01-09
City Hotel,0,0,2016,January,4,20,0,1,1,0.0,0,BB,PRT,Complementary,Direct,1,0,2,A,A,0,No Deposit,45.0,,0,Transient,0.0,0,0,Check-Out,2016-01-21
City Hotel,0,0,2016,March,11,9,0,1,1,0.0,0,BB,PRT,Complementary,Direct,1,0,3,A,A,0,No Deposit,,45.0,0,Transient,0.0,0,1,Check-Out,2016-03-10
City Hotel,0,0,2016,October,44,25,0,1,1,0.0,0,BB,PRT,Complementary,Direct,1,0,4,A,A,0,No Deposit,,45.0,0,Transient,0.0,0,1,Check-Out,2016-10-26
City Hotel,0,1,2017,April,14,8,0,1,1,0.0,0,BB,PRT,Complementary,Direct,1,0,5,A,D,0,No Deposit,,45.0,0,Transient,0.0,0,1,Check-Out,2017-04-09
City Hotel,0,1,2017,April,15,11,0,1,1,0.0,0,BB,PRT,Complementary,Direct,1,0,6,A,A,0,No Deposit,,45.0,0,Group,0.0,0,1,Check-Out,2017-04-12
City Hotel,0,3,2017,June,23,9,0,1,1,0.0,0,BB,PRT,Complementary,Direct,1,0,7,A,D,1,No Deposit,,45.0,0,Transient,0.0,0,0,Check-Out,2017-06-10
City hotel,0,0,2016,January,2,9,0,0,2,0.0,0,BB,N/A,Direct,Direct,1,0,0,A,A,0,No Deposit,,,8629,Transient,0.0,0,0,Check-Out,"January 09, 2016"
City Hotel,0,0,2016,January,2,8,0,1,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,67.5,0,0,Check-Out,2016-01-09
City Hotel,0,0,2016,January,2,9,0,0,2,0.0,0,SC,PRT,Direct,Direct,1,0,0,A,A,0,No Deposit,,,0,Transient,0.0,0,0,Check-Out,2016-01-09
City Hotel,0,106,2016,January,2,5,0,5,2,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,D,D,0,No Deposit,28.0,,0,Transient,62.0,0,0,Check-Out,2016-01-10
City Hotel,0,20,2016,January,2,4,1,5,2,0.0,0,BB,DEU,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,27.0,,5787,Transient,48.33,0,0,Check-Out,2016-01-10
City Hotel,0,0O,2016,January,2,8,0,2,2,0.0,0,BB,IRL,NA,Direct,0,0,0,B,B,1,No Deposit,,,0,Transient-Party,75.75,0,0,Check-Out,2016-01-10
City Hotel,0,0,2016,January,2,8,0,2,0,3.0,0,BB,PRT,Direct,Direct,0,0,0,B,B,1,No Deposit,,,0,Tranient-Party,9.0,0,1,Check-Out,2016-01-10
City Hotel,0,28,2016,January,2,8,0,2,2,0.0,0,HB,ROU,Offline TA/TO,TA/TO,0,0,0,A,A,1,No Deposit,83.0,,0,Transient-Party,97.0,0,0,Check-Out,2016-01-10
City Hotel,0,28O,2016,January,2,8,0,2,2,0.0,0,HB,ROU,Offline TA/TO,TA/TO,0,0,0,A,A,1,No Deposit,83.0,,0,Transient-Party,97.0,0,0,Check-Out,2016-01-10
City Hotel,0,28,2016,January,2,8,0,2,2,0.0,0,HB,,Offline TA/TO,TA/TO,0,0,0,A,A,1,No Deposit,83.0,,0,Transient-Party,97.0,0,0,Check-Out,2016/01/10
City Hotel,0,21,2016,January,2,4,1,5,2,0.0,0,HB,FRA,,TA/TO,0,0,0,A,A,0,No Deposit,83.0,,0,Transient,92.0,0,0,Check-Out,2016-01-10
City Hotel,0,0S,2016,January,2,9,0,1,2,0.0,0,SC,AGO,Direct,Direct,0,0,0,A,A,0,No Deposit,,,0,Transient,75.0,0,0,Check-Out,2016-01-10
City Hotel,0,5,2016,January,2,5,0,5,2,N/A,0,BB,NLD,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,85.0,,0,Transient,56.0,0,0,Check-Out,2016-01-10
City Hotel,0,4,2016,January,2,9,1,1,2,unknown,0,FB,PRT,Complementary,Direct,0,0,0,D,E,0,No Deposit,,45.0,0,Trasnient,0.0,1,1,Check-Out,2016-01-11
City Hotel,0,0,2016,January,3,10,1,0,2,0.0,0,SC,USA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,152.0,,0,Transient,54.02,0,0,Check-Out,2016-01-11
City Hotel,0,20,2016,January,3,10,1,0,1l,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,,40.0,0,Transient,66.0,0,0,Check-Out,2016-01-11
City Hotel,0,20,2016,January,3,10,1,0,2,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,,40.0,0,Transient,76.0,0,0,Check-Out,2016-01-11
City Hotel,0,32,2016,January,2,8,1,2,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,,0,Transient,58.0,0,1,Check-Out,2016-01-11
City Hotel,0,4,2016,January,2,8,1,2,2,0.0,0,BB,CN,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,22.0,,0,Transient,70.0,0,0,Check-Out,2016-01-11
City Hotel,0,30,2016,January,2,6,1,4,2l,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,,0,Transient,60.0,0,0,Check-Out,2016-01-11
City Hotel,0,0,2016,January,2,7,2,3,1,0.0,0,BB,PRT,Direct,Direct,0,0,0,A,A,1,No Deposit,,,0,Transient,81.0,0,0,Check-Out,2016-01-12
City Hotel,0,39,2016,January,2,9,2,1,2,0.0,0,,GBR,Offline TA/TO,TA/TO,0,0,0,E,E,0,No Deposit,83.0,,0,Contraact,114.8,0,0,Check-Out,2016-01-12
City Hotel,0,35,2016,January,2,8,2,2,2S,0.0,0,BB,BEL,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,,0,Transient,58.0,0,1,Check-Out,2016-01-12
City Hotel,0,39,2016,January,2,9,2,1,1,0.0,0,HB,GBR,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,83.0,,0,Contract,73.6,0,0,Check-Out,2016-01-12
City Hoel,0,1,2016,January,2,8,2,3,2,0.0,0,BB,NA,unknown,TA/TO,0,0,0,D,D,0,No Deposit,7.0,,0,Transient,59.75,0,0,Check-Out,13/01/2016
City Hotel,0,0,2016,January,3,12,0,1,1,0.0,0,BB,PRT,unknown,Direct,0,0,0,A,A,0,No Deposit,,,0,Transient,79.0,0,0,Check-Out,2016-01-13
City Hotel,0,0,2016,January,3,12,0,1,1,0.0,0,BB,PRT,Direct,Direct,0,0,0,A,A,0,No Deposit,,,0,Transient,50.0,0,0,Check-Out,2016-01-13
City Hotel,0,0,2016,January,3,12,0,1,2,0.0,0,SC,PRT,Online TA,TA/TO,0,0,0,A,A,0,No deposit,9.0,,0,Transieent,79.0,0,0,Check-Out,2016-01-13
City Hotel,0,73O,2016,January,3,10,2,1,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,83.0,,0,Transient,59.8,0,0,Check-Out,2016-01-13
City Hotel,0,9,2016,January,2,8,2,3,1,0.0,0,BB,DEU,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,27.0,,0,Transient,44.8,0,0,Check-Out,2016-01-13
City Hotel,0,41,2016,January,2,7,2,4,2,0.0,0,BB,ZAF,unknown,TA/TO,0,0,0,A,D,0,No Deposit,8.0,,0,Transient,86.07,0,1,Check-Out,2016-01-13
City Hotel,0,16O,2016,January,2,9,2,2,2,0.0,0,BB,POL,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,15.0,,0,Transient,61.16,0,0,Check-Out,2016-01-13
Ciyt Hotel,0,0,2016,January,3,12,0,1,1,0.0,0,BB, ,Direct,Direct,0,0,0,A,A,1,No Deposit,,,0,Transient,50.0,0,0,Check-Out,"January 13, 2016"
City Hotel,0,0,2017,March,12,24,0,1,1,0.0,0,BB,PRT,Direct,Direct,1,0,1,A,E,0,No Deposit,,163.0,0,Group,50.0,0,0,Check-Out,2017-03-25
City Hotel,0,0,2017,June,26,28,0,2,1,0.0,0,BB,PRT,Direct,Direct,1,0,2,A,A,1,No Deposit,,,0,Transient,94.5,0,0,Check-Out,2017-06-30
City Hotel,0,39O,2016,January,3,10,2,1,3,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,F,F,0,oN Deposit,28.0,,0,Transient,88.0,0,1,Check-Out,2016-01-13
City Hotel,0,1,2016,January,3,12,0,1,1O,0.0,0,BB,PRT,,Direct,0,0,0,A,A,0,No Deposit,,,0,Transient,76.0,0,0,Check-Out,2016-01-13
City Hotel,0,13,2016,January,3,11,1,264,2,0.0,0,BB,FRA,,TA/TO,0,0,0,A,A,0,No Deposit,28.0,,0,Transient,82.0,0,0,Check-Out,2016-01-14
City Hotel,0,5,2016,January,3,13,0,1,1€,unknown,0,BB,NLD,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,83.0,,0,Transient,65.0,0,0,Check-Out,2016-01-14
City Hotel,0,54,2016,January,3,10,2,2,3,0.0,0,BB,BEL,Online TA,TA/TO,0,0,0,D,D,1,No Deposit,7.0,,0,Transient,95.19,0,1,Check-Out,2016-01-14
City Hotel,0,1,2016,January,3,13,0,1,1,0.0,0,BB,PRT,Direct,Direct,0,0,0,A,A,0,No Deposit,,,0,Transient,80.0,0,0,Check-Out,2016-01-14
City Hotel,0,38O,2016,January,3,10,2,3,2,0.0,22,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,,0,Transient,60.0,0,0,Check-Out,2016-01-15
City Hotel,0,0,2016,January,3,13,0,2,2,0.0,0,SC,AGO,Direct,Direct,0,0,0,A,A,1,No Deposit,,,0,Transient,79.0,0,0,Check-Out,2016-01-15
City Hotel,0,4O8,2016,January,2,8,2,5,2,0.0,0,BB,USA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,8.0,,0,Transient,84.45,0,1,Check-Out,2016-01-15
City Hotel,0,1O,2016,January,3,14,0,1,1,unknown,0,SC,FRA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,10.0,,0,Transient,66.7,0,0,Check-Out,2016-01-15
City Hotel,0,2,2016,January,3,14,0,1,2,0.0,0,SC,DEU,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,,,0,TRANSIENt,67.7,0,0,Check-Out,2016-01-15
City Hotel,0,2,2016,January,3,14,0,1,1,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,,40.0,0,Transient-Party,66.0,0,0,Check-Out,2016-01-15
City Hotel,0,2,2016,January,3,14,0,1,1,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,,40.0,0,Transient-Party,66.0,0,0,Check-Out,2016-01-15
City Hotel,0,2,2016,January,3,14,0,1,1,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,,40.0,0,Transient-Party,66.0,0,0,Check-Out,2016-01-15
City Hotel,0,2,2016,January,3,14,0,1,1,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,,40.0,0,Transient-Party,66.0,0,0,Check-Out,2016-01-15
City Hotel,0,2,2016,January,3,14,0,1,1,0.0,0,BB,PRT,Corporate,Corporate,0,0,0,A,A,0,No Deposit,N/A,40.0,0,Transient-Party,66.0,0,0,Check-Out,2016-01-15
City Hotel,0,0,2016,January,3,14,0,1,1,0.0,0,BB,ITA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No eDposit,83.0,,0,Transient,64.0,0,0,Check-Out,2016-01-15
City Hotel,0,1,2016,January,3,14,0,1,2j,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,83.0,,0,Transient,66.0,0,0,Check-Out,2016-01-15
City Hotel,0,0,2016,January,3,14,0,1,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,15.0,,0,Transient,72.8,0,0,Check-Out,2016-01-15
City Hotel,0,25,2016,January,3,12,0,3,2,0.0,0,BB,DEU,Offline TA/TO,TA/TO,0,0,0,A,A,0,  No Deposit ,27.0,,0,Transient,40.67,0,0,Check-Out,2016-01-15
City Hotel,0,5,2016,January,3,13,0,3,2,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,28.0,,0,Transient,66.0,0,0,Check-Out,2016-01-16
City Hotel,0,1,2016,January,3,14,0,2,1,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,83.0,,0,  Transient ,65.0,0,0,Check-Out,2016-01-16
City Hotel,0,1,2016,January,3,14,0,2,1,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,unknown,,0,Transient,69.5,0,0,Check-Out,2016-01-16
City Hotel,0,1,2016,January,3,15,0,1,2,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,98.3,1,1,Check-Out,2016-01-16
City Hotel,0,6,2016,January,3,15,0,2,2,0.0,0,SC,BRA,N/A,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,69.5,0,1,Check-Out,01/17/2016
City Hotel,0,10,2016,January,3,16,0,1,2,1.0,0,BB,unknown,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Depoit,,,0,Transient,77.6,0,1,Check-Out,17-Jan-2016
City Hotel,0,1,2016,January,3,13,0,4,2,2.0,0,BB,PRT,Online TA,TA/TO,0,0,0,F,F,1,No Deposit,9.0,,0,Transient-Party,180.0,1,1,Check-Out,2016-01-17
City Hotel,0,35O,2016,January,3,13,0,4,2,0.0,47,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,,0,Transient,60.0,0,0,Check-Out,2016-01-17
City Hotel,0,1,2016,January,3,13,0,4,2S,0.0,0,BB,PRT,Online TA,TA/TO,0,0,0,D,D,1,No Deposit,9.0,,0,Transient-Party,91.1,0,0,Check-Out,2016-01-17
City Hotel,0,1,2016,January,3,16,0,1,2,0.0,0,SC,PRT,Direct,Direct,0,0,0,A,D,1,No Deposit,14.0,14.0,0,Transient,94.0,0,0,Check-Out,2016-01-17
City Hotel,0,49,2016,January,3,15,0,2,2,0.0,0,N/A,FRA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,7.0,,0,Transient,69.22,0,1,Check-Out,2016-01-17
City Hotel,0,5,2016,January,3,15,0,2,1,unknown,0,SC,DEU,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,10.0,,0,Transient,63.1,0,0,Check-Out,2016-01-17
City Hotel,0,36,2016,January,3,14,0,3,2,0.0,0,,NA,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,,0,Transient,60.0,0,0,Check-Out,17-Jan-2016
City Hotel,0,93,2016,January,3,14,0,3,2,0.0,0,BB,BEL,Direct,Direct,0,0,0,A,D,1,No Deposit,14.0,,4186,Transient,90.2,0,0,Check-Out,2016-01-17
City Hotel,0,2,2016,January,3,16,0,1,2,0.0,0,BB,PRT,Direct,Direct,0,0,0,D,D,0,No Deposit,,,0,Transient,70.0,0,0,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,20.0,,43,Transient-Party,52.0,0,1,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Dpeosit,20.0,,43,Transient-Party,52.0,0,2,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2,0.0,0,BB,FRA,N/A,TA/TO,0,0,0,A,A,0,No Deposit,20.0,,43,Transient-Party,4436.91,0,1,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2,0.0,0,BB,PRT,N/A,TA/TO,0,0,0,A,A,0,No Deposit,20.0,,43,Transient-Party,52.0,0,1,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2kg,0.0,0,BB,FRA,N/A,TA/TO,0,0,0,A,A,0,No Deposit,20.0,,2653,Transient-arty,52.0,0,1,Check-Out,2016-01-17
City Hotel,0,5O,2016,January,3,14,0,3,2,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,20.0,,43,Transient-Party,52.0,0,2,Check-Out,2016-01-17
City Hotel,0,50j,2016,January,3,14,0,3,1,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,1,No Deposit,20.0,,43,Transient-Party,51.0,0,1,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,20.0,,43,TransientP-arty,52.0,0,1,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2€,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,20.0,,43,Tarnsient-Party,52.0,0,1,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,20.0,,43,Transient-Party,52.0,0,2,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,NA,,43,Transient-Party,52.0,0,1,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,o Deposit,NA,,43,Transient,52.0,0,1,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,NA,,43,Transient-Party,52.0,0,1,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,2,NA,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,20.0,,43,Transient-Party,52.0,0,1,Check-Out,2016-01-17
CITY hotel,0,50,2016,January,3,14,0,3,2,0.0,0,BB,,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,20.0,,43,Transient-Party,52.0,0,2,Check-Out,17-Jan-2016
City Hotel,0,3,2016,January,3,14,0,3,2,0.0,0,BB,PRT,Offline TA/TO,TA/TO,0,0,0,A,A,1,No Deposit,20.0,,0,Transient-Party,52.0,0,0,Check-Out,2016-01-17
City Hotel,0,50,2016,January,3,14,0,3,1,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,A,1,No Deposit,20.0,,43,Transient-Party,1.0,0,2,Check-Out,2016-01-17
City Hotel,0,2,2016,January,3,15,0,2,2O,0.0,0,BB,AUT,Online TA,TA/TO,0,0,0,D,A,0,No Deposit,9.0,,0,Transient,87.3,0,0,Check-Out,2016-01-17
City Hotel,0,6,2016,January,3,16,0,1,2,0.0,0,BB,BFA,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,80.3,0,1,Check-Out,2016-01-17
City Hotel,0,59kg,2016,January,3,16,0,1,2,0.0,0,BB,,Direct,Direct,0,0,0,D,D,1,No Deposit,14.0,,0,Transient,97.0,0,0,Check-Out,1452988800
City Hotel,0,2,2016,January,3,16,0,1,2,0.0,0,SC,ESP,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,unknown,,0,Transient,78.5,1,1,Check-Out,2016-01-17
City Hotel,0,4,2016,January,3,16,0,1,2,0.0,0,SC,PRT,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,67.5,0,1,Check-Out,2016-01-17
City Hotel,0,5,2016,January,3,15,1,2,2l,0.0,0,BB,,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,9.0,,0,Transient,80.3,0,2,Check-Out,18-Jan-2016
City Hotel,0,4,2016,January,3,16,1,1,2,0.0,0,SC,GBR,Online TA,TA/TO,0,0,0,A,A,0,No Deposit,7.0,,0,Transient,59.75,0,1,Check-Out,2016-01-18
City Hotel,0,42,2016,January,3,14,1,3,2,0.0,0,BB,FRA,Offline TA/TO,TA/TO,0,0,0,A,D,0,No Deposit,28.0,,0,Transient,60.0,0,1,Check-Out,2016-01-18
City Hotel,0,70,2016,January,3,15,1,2,2O,0.0,0,BB,DEU,Offline TA/TO,TA/TO,0,0,0,A,A,0,No Deposit,27.0,,0,  Transient ,40.67,0,0,Check-Out,2016-01-18
